creditscore,age,tenure,balance,numofproducts,hascrcard,isactivemember,estimatedsalary,geography_Germany,geography_Spain,gender_Male,balancePerProduct,tenureToAge,creditAge
-2.1013369146128036,-0.6598517609472326,1.3761290690638441,0.9066903745546081,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.43728625489489636,1.7344129645581616,-0.5785297398146738,0.9147529628891325,1.1506712917347974,0.5859684521459573,-0.9069215405493829
0.9295652550992293,0.14917455715365782,-0.35092327668945317,0.6064498263201084,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.509430998902927,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.2189755334138418,-0.052237618439493816,0.10701521023973871
0.5453663885160139,0.9582008752545482,1.0307185999131847,1.4663733848472025,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.274296871088887,-0.5765639558942919,1.7285196095888522,0.9147529628891325,2.0260852644653595,0.06798634715954044,0.030878437690136668
-0.23370353538883967,-0.7609800507098439,1.0307185999131847,0.9808153962750021,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.5612408107935594,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.2666120627599278,0.6303944638605056,-0.1524239930752541
-0.6392467834489005,-0.5587234711846213,-1.3871546841414313,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,-1.557515561898605,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.4671474648105088,-0.21868395931751008
0.27856162005544766,0.6548160059667144,-0.6963337458401127,1.1261232446235903,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.8910578866449075,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.4938916450457413,-0.06888341743269859,0.015124400778523357
-2.2827641571659893,-0.6598517609472326,-0.6963337458401127,1.0002616622037321,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.41966518884015513,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,1.2970284459596697,-0.3081677502612184,-0.984438316131295
0.1718397126712211,0.857072585491937,-1.732565153292091,-0.20407157567193082,0.8092469654700353,0.647178939482849,0.9812783846444526,1.4202880715245554,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.28040762834168537,-0.14287735661125,0.004270026628119445
0.2892338107938702,-1.468878079048123,1.7215395382145036,-1.2249133091600675,2.525937711288377,0.647178939482849,-1.0190788013355974,0.9534407781738051,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.31244941524775344,-0.5300911790242132,-0.09563255654539517
1.7940127049114643,-1.0643649199976777,-1.041744214990772,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.9325247008738515,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,2.1115753322161965,-3.626352377886144
-0.47916392237256067,0.5536877162041031,-0.005512807538793693,0.7959489130964291,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,0.5629623757501417,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.977457846019496,-0.008558605571100886,-0.05314249241328806
-1.4076445166153315,0.048046267391046525,0.6853081307625252,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,0.9812783846444526,-1.719111046115211,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,0.08673733874571465,-0.20171520889410893
-1.877220909105928,0.9582008752545482,1.0307185999131847,0.8456448726260987,0.8092469654700353,0.647178939482849,0.9812783846444526,1.0048024976637182,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.2008461505809825,0.06798634715954044,-0.1461363101799925
2.103506236325721,-0.8621083404724553,-1.041744214990772,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,0.9812783846444526,-1.2466020000246054,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,-1.1476646116005051,2.2713043726300914
-0.2870644890809529,-0.15421031213417602,-1.041744214990772,0.9212416326842932,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.8446465242991148,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.19511642237304305,-0.18669514642274498,-0.057778226605261225
-0.25504791686568495,-0.8621083404724553,-1.041744214990772,-0.6800220140827181,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-1.3914967684097415,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-1.331144611505924,-1.1476646116005051,-0.28587312381038754
-0.47916392237256067,-1.0643649199976777,-0.35092327668945317,0.3238755848686663,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.8795140902840924,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.23907633347731952,0.7047138878339032,0.9581825377057814
-0.07362067431249981,-1.468878079048123,-1.732565153292091,0.2552847606684256,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.4031579839666173,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.1317917370151088,0.5166351817875307,0.013262064459692923
0.6841048681155084,-1.0643649199976777,-1.3871546841414313,0.2254732083926073,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,-0.43499168443454134,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.08516275430327777,2.8150060544073434,-1.3878940153436077
-0.4258029686804473,0.14917455715365782,-0.35092327668945317,-1.2249133091600675,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,0.8902908987749321,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,-0.052237618439493816,-0.062127961757136724
-0.41513077794202474,0.4525594264414917,0.33989766161186563,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,0.1580019261096625,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,0.025807063267678707,-0.049918508112071505
1.4631747920203622,0.35143113667888043,-1.3871546841414313,0.15021959228995502,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.7017907225551336,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.03254327897495826,-0.15655028003623686,0.14615732528434952
0.5240220070391686,-0.9632366302350666,0.33989766161186563,1.1655343371645674,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.5636010974891394,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.5555355049744393,1.6055950257537703,2.4466761597033173
0.04377342381014924,-0.45759518142200994,-0.6963337458401127,0.4913927929579347,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.9348031651612954,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.5010941220063901,-0.19496108464745146,0.0026036384223195146
1.100320306913992,2.171740352405884,-0.6963337458401127,0.6321793752667125,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.11073459126541378,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.7213018807905167,-0.03976831656219231,0.0406154195671914
-0.5431970668030967,-0.45759518142200994,1.0307185999131847,0.3511574517093908,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-1.0456232861628434,-0.5765639558942919,1.7285196095888522,0.9147529628891325,0.28174857293311284,0.26901650120563625,-0.1535614800890857
0.09713437750226256,-0.15421031213417602,-0.005512807538793693,0.2953824615163371,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.8950955136905754,-0.5765639558942919,1.7285196095888522,0.9147529628891325,0.1945095378972206,-0.008921329771482505,0.007496249009036823
0.7694823940228895,-0.15421031213417602,0.33989766161186563,0.7671219372682132,0.8092469654700353,-1.5451677101839647,0.9812783846444526,1.3346671367756993,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.20679766328263713,0.05033660911227163,0.12172658133405839
1.1323368791292598,-0.8621083404724553,-0.35092327668945317,0.40594434110049016,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,-1.5798667734673577,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.36744209518303556,-0.3913469419705071,1.218348932919306
0.49200543482390074,0.4525594264414917,-0.6963337458401127,0.0689096936292816,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.7225010095181688,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.15972209287471859,-0.0773801746989846,0.03953924951864637
0.8121711569765803,-0.9632366302350666,-0.005512807538793693,0.5320817843473531,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.2879697526309142,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.5647367749788091,-0.03001230829943618,3.7979306884508506
0.5346941977775913,-0.6598517609472326,-1.3871546841414313,0.7885469679676532,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.7563231692274802,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.9658802814482078,-0.6062131510636102,0.2193516105525111
-0.4898361131109833,-0.053082022371564654,-0.6963337458401127,0.3483227494249262,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.3231318264629766,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.27731474531512906,-0.11460932601065466,-0.08327395837217196
0.9402374458376519,2.576253511456329,-1.041744214990772,-0.11456290740308432,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.7045236389298355,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.44669610424052,-0.050117254177407346,0.02860443745479364
-0.25504791686568495,-0.45759518142200994,1.0307185999131847,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,1.3971985737717203,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,0.26901650120563625,-0.0768986037289413
-0.23370353538883967,0.7559442957293256,1.3761290690638441,1.3500541520332459,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,-0.11110122317995771,-0.5765639558942919,1.7285196095888522,0.9147529628891325,1.8441474892782888,0.1052167944862079,-0.028024212182857142
0.6307439144233952,-0.45759518142200994,-1.3871546841414313,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,1.647573361289634,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.3805521189886864,0.15876875693372475
-0.08429286505092251,-0.7609800507098439,-1.3871546841414313,0.8404853780527302,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.6810722489464862,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,1.0471184271016136,-0.8661668868747094,-0.06084014865803497
-0.9487403148631575,-1.468878079048123,0.33989766161186563,1.1715217346148001,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.9326615637180966,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,1.5649005407032976,-0.11140063469951568,0.2758902680601996
0.4706610533470553,1.0593291650171597,0.6853081307625252,1.9027635864487544,4.2426284571067185,-1.5451677101839647,0.9812783846444526,0.5397360621198909,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.2151776807599942,0.04000710028997966,0.023727120222379928
1.3137641216824452,-0.5587234711846213,-1.041744214990772,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,1.3335701851712018,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,-0.35277528315480505,0.4217374532774522
-0.9807568870784253,-1.0643649199976777,0.6853081307625252,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,-1.5953978001392484,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-1.4055782787395374,1.9697935284701966
0.6627604866386632,-0.6598517609472326,-0.6963337458401127,0.4548771177150317,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.2464693238473923,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.23046372977807414,-0.3081677502612184,0.2740693344926841
-0.07362067431249981,0.4525594264414917,1.0307185999131847,1.0669083243850828,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.6577658603072997,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.401272130753508,0.09459855524545423,-0.016240293474624776
1.3244363124208676,-0.6598517609472326,-1.041744214990772,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.6328164063270558,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-2.183422498377265,-0.45719045066241426,0.5567775748502446
-0.8740349796941989,-0.053082022371564654,-1.3871546841414313,0.7199702411848204,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.9512342324849978,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.8586177351035662,-0.22038256815254129,-0.1415302278686518
0.5987273422081272,0.14917455715365782,1.3761290690638441,0.882804863923713,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.07018085350423252,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.1133113766264962,0.1653962116059962,0.06572829424050142
-0.4258029686804473,-0.5587234711846213,-0.6963337458401127,1.2699518253318998,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.7302677110738516,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.168686524773319,-0.23840310149910138,-0.14869254810494587
0.1825119034096437,-0.2553386018967873,0.6853081307625252,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,-0.6987430815166801,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,0.12571936658455665,0.026240325781997274
2.103506236325721,0.857072585491937,1.3761290690638441,0.9746341593354105,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.9623254503755808,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.2569438379144964,0.09902331239900579,0.1531264171490841
0.9188930643608069,0.2503028469162691,1.0307185999131847,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.5894292111576387,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-2.183422498377265,0.11130114010086928,0.09636467442895813
2.103506236325721,-0.5587234711846213,1.0307185999131847,-0.05451720072506081,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.495671022210972,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3527771364288252,0.3334578067794174,0.6807056747639395
1.6766186067888151,-0.6598517609472326,1.3761290690638441,0.7115548839819261,0.8092469654700353,-1.5451677101839647,0.9812783846444526,-0.3640621771503444,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.21100927383845225,0.5859684521459573,0.7072513156857203
0.26788942931702503,-1.0643649199976777,-0.005512807538793693,0.9965221620383604,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.7927388798099476,-0.5765639558942919,1.7285196095888522,0.9147529628891325,1.291179401704988,0.0012831656427560942,-0.5484721293901564
1.4631747920203622,0.7559442957293256,1.3761290690638441,-1.2249133091600675,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,-1.4761982658254307,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-2.183422498377265,0.1052167944862079,0.11029739032116079
2.103506236325721,-0.35646689165939854,-0.6963337458401127,1.37737943251167,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.4486648967932279,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.8868876330734146,-0.1653085753756275,0.46179497541480935
-0.5858858297567872,-0.6598517609472326,-0.35092327668945317,0.5557910772606491,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.168269934815755,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.6018210636174984,-0.15914504986002243,-0.2594284739240026
-0.09496505578934511,-0.6598517609472326,1.0307185999131847,1.042349982468811,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.1632662837647365,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,1.3628598236703255,0.43694575174476136,-0.0496771988200061
-0.7886574537868176,-1.6711346585733455,-0.6963337458401127,0.6763247970878694,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.8674543768361602,-0.5765639558942919,1.7285196095888522,0.9147529628891325,0.7903508216796139,0.139701190877812,0.15715658689954168
-0.5645414482799419,1.0593291650171597,0.6853081307625252,0.22037474922869793,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.1484270191242246,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.07718812882885233,0.04000710028997966,-0.04818753683666525
1.0362871624834562,-0.053082022371564654,-1.3871546841414313,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.9032137175763407,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,-0.22038256815254129,0.1481328899055118
-1.3756279444000636,-0.9632366302350666,-0.6963337458401127,1.3228016014128128,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-1.6835782309037142,-0.5765639558942919,1.7285196095888522,0.9147529628891325,1.8015211040442582,-3.3012269764058506,-6.461594437224864
1.751323941957774,0.7559442957293256,-1.732565153292091,0.20225620370311223,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,-0.2074121539406908,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.048848465792876834,-0.1506659780785316,0.13378596433127707
0.35326695522440615,0.048046267391046525,-0.6963337458401127,0.8516713583700534,0.8092469654700353,0.647178939482849,0.9812783846444526,0.057191658013146046,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.2003893833156222,-0.10427211752041168,0.039371445537865514
0.06511780528699454,-1.873391238098568,1.0307185999131847,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,0.2191445953575836,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.17700161197189015,-0.019439735845367196
-1.535710805476403,0.2503028469162691,0.6853081307625252,0.8045348810895443,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,0.25730600726201786,-0.5765639558942919,1.7285196095888522,0.9147529628891325,0.9908873698970582,0.07131292409216862,-0.18505484334847222
-1.4610054703074447,-0.35646689165939854,1.7215395382145036,0.4425643051926266,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,0.3420014432147836,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.23139695851928457,0.3811659430603126,-0.33603930369258994
0.694777058853931,-0.2553386018967873,1.3761290690638441,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.9353415492867272,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,0.26046866153373227,0.12519403823402003
0.5773829607312819,1.9694837728806613,-0.6963337458401127,0.4146621519859541,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.25552411034716505,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.38107783777377086,-0.04192797817436161,0.01882867066947872
-1.108823175939497,-1.468878079048123,1.3761290690638441,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-1.4809331342919556,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.3577805960681606,-0.4254185429430389,0.3239320126212679
-0.745968690833127,0.2503028469162691,-0.005512807538793693,0.018985131660509108,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.5675170226892017,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.23781032911949593,-0.008663507925232688,-0.09451117241138597
1.3030919309440223,0.14917455715365782,1.3761290690638441,0.7969869956510114,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.5147331733322615,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.9790815364950278,0.1653962116059962,0.15362947023887766
1.0256149717450334,0.7559442957293256,1.7215395382145036,0.026814965447199968,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.45802541672848013,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.26290797456729775,0.13364821366006785,0.07462955571320647
-0.4258029686804473,-1.873391238098568,-0.6963337458401127,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,0.8606508646330029,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,0.10571448696422275,0.060145538189569546
0.6627604866386632,0.35143113667888043,0.33989766161186563,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,0.49924774119145415,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,0.028358466882707222,0.06128950195277659
0.45998886260863275,0.35143113667888043,0.6853081307625252,1.3753971433866077,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.36617611601557903,1.7344129645581616,-0.5785297398146738,0.9147529628891325,1.8837870858597978,0.06534021626649604,0.039789653375444774
-1.1194953666779197,-0.5587234711846213,0.33989766161186563,-1.2249133091600675,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.1809437140833352,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-2.183422498377265,0.10471344346800983,-0.3761646345457795
0.4706610533470553,-0.7609800507098439,-0.6963337458401127,0.5181269430927771,0.8092469654700353,-1.5451677101839647,0.9812783846444526,0.4140433155377697,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.22566981654243898,-0.43857792952179103,0.2793284163202074
-0.38311420572675675,2.272868642168495,-0.6963337458401127,0.5990834451307023,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.0700904678458611,-0.5765639558942919,1.7285196095888522,0.9147529628891325,0.6695357218241559,-0.03878877735669931,-0.025686780075812717
-1.5890717591685164,0.4525594264414917,0.6853081307625252,0.41496060072039664,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.6413153337827617,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.38154464878548655,0.06020280925656648,-0.16568737092829464
-0.6179024019720551,-0.15421031213417602,-1.041744214990772,1.2915556369157397,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.6035298420658941,-0.5765639558942919,1.7285196095888522,0.9147529628891325,1.752648521869786,-0.18669514642274498,-0.11398680282868455
-0.6712633556641685,-0.053082022371564654,1.3761290690638441,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,0.8456944646462599,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.3577805960681606,0.20271040041500538,-0.11078386341217632
0.37461133670125146,-0.053082022371564654,0.6853081307625252,0.7542393007262637,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.0000688414897776,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.9122188146489889,0.09693715827311872,0.047802647994907625
-0.5005083038494059,-0.15421031213417602,0.33989766161186563,0.09470011778741988,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,1.2574711159365373,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.11938265562991286,0.05033660911227163,-0.09404182416876013
-1.6424327128606298,-0.053082022371564654,1.3761290690638441,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,0.9812783846444526,1.4395799761634924,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,0.20271040041500538,-0.25804276686161143
0.6520882959002404,-0.9632366302350666,0.33989766161186563,0.2631192401949441,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.525437370485845,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.14404583928453513,1.6055950257537703,3.047233728035554
-0.020259720620386584,0.857072585491937,-1.041744214990772,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,0.3444717491330906,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,-0.0891216523867487,-0.010533371324241675
0.27856162005544766,-0.5587234711846213,1.3761290690638441,0.577772315156001,0.8092469654700353,0.647178939482849,-1.0190788013355974,1.3412154217642793,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.22114909673221675,0.4478299884351211,0.08227910889651589
-0.18034258169672635,0.5536877162041031,-1.041744214990772,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,-0.23386507087744585,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.10500190361313018,-0.025600003765171082
0.726793631069199,0.2503028469162691,0.6853081307625252,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,0.9812783846444526,-0.6736772004814758,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,0.07131292409216862,0.07434053825507227
-1.2795782277542596,-0.35646689165939854,1.0307185999131847,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,1.523711696064373,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,0.2250303663643297,-0.2954309721212552
0.3639391459628289,-0.45759518142200994,-0.005512807538793693,0.8299544470510994,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.5790008971594018,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.0306467387080898,-0.009370050306216345,0.08778461215581329
0.07578999602541725,-0.45759518142200994,1.0307185999131847,0.4809808890146456,0.8092469654700353,-1.5451677101839647,0.9812783846444526,1.4260795395709733,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.228485238707374,0.26901650120563625,0.011121735795668906
0.9082208736223841,-1.2666214995229004,-0.6963337458401127,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.5617079523274586,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,0.35876774969988606,-0.48326410058488584
0.3425947644859836,-0.35646689165939854,1.3761290690638441,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.1623395726760613,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,0.3030981547123211,0.06765528663420793
1.0149427810066107,-0.45759518142200994,-0.005512807538793693,0.12090096902963832,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.6422187744293274,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.07840125928042922,-0.009370050306216345,0.2609859254139173
-0.6712633556641685,-0.8621083404724553,-0.6963337458401127,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.291432689293089,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,-0.7695057767855062,-0.7371397408292957
-1.9946150072285773,1.7672271933554389,-1.041744214990772,0.5680239510184344,2.525937711288377,0.647178939482849,-1.0190788013355974,1.692289466014881,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.24281597050865955,-0.06242132551823562,-0.11199859808524887
-1.3649557536616406,0.857072585491937,-1.3871546841414313,0.6668268223072177,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.20431336090954494,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.775494805537051,-0.11599950449899935,-0.11415715699076955
-0.23370353538883967,0.2503028469162691,-1.732565153292091,-1.2249133091600675,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,-0.20710076793107812,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-2.183422498377265,-0.20860458796873602,-0.03578014261435701
1.0149427810066107,2.778510090981552,1.0307185999131847,-1.2249133091600675,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.0982234960871837,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,0.03125605508881293,0.029415661124872306
-0.4471473501572927,0.14917455715365782,1.0307185999131847,0.3900792997871431,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.821589065707447,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.2353749704834766,0.12186944559689822,-0.06479163375708753
-0.2657201076041076,-1.165493209760289,-0.005512807538793693,0.31020717750415105,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.971197920400513,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.24142874251974578,-0.004255491438504291,0.21189483570585935
2.0714896641104534,0.2503028469162691,-0.6963337458401127,0.4017926516738618,4.2426284571067185,0.647178939482849,-1.0190788013355974,-1.4528986950861331,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.25436479823156827,-0.08863993994263403,0.22850949147227326
-0.10563724652776783,0.048046267391046525,0.6853081307625252,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,1.2205081418444055,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,0.08673733874571465,-0.023457197738345995
