creditscore,age,tenure,balance,numofproducts,hascrcard,isactivemember,estimatedsalary,geography_Germany,geography_Spain,gender_Male
-0.11629355738525206,-0.8674400612849836,1.03306739537344,0.9283076977986054,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-0.9899893989067655,1.729577709794886,-0.5748736250166417,0.9114701645597474
-1.0735994121248573,1.068879590743913,-0.3505264584123955,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.5657367007444396,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.7544974605449889,-0.9693516219180834,-1.734120312198231,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.7352927703323866,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.3304491748265638,-0.4597938187525843,1.3789658588198987,0.38553835172942796,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.5651634942603387,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.329028191771831,-0.2559706974863846,-1.734120312198231,0.5190621681992954,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.19065883928012872,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
2.096146640235169,-1.0712631825511831,1.03306739537344,-0.1431153218408114,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.6343638383631813,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-1.786260437319897,-1.173174743184283,-0.6964249218588544,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.7167567186881005,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.3714279002660679,-1.3769978644504828,0.687168931926981,0.8787080550473779,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,1.6243388080408865,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.46730570412310735,-0.5617053793856841,0.34127046848052217,0.2813517946326873,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-0.11284061112235896,1.729577709794886,-0.5748736250166417,0.9114701645597474
-1.2969707782307653,3.209022364039009,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-0.012294319226754925,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.6162199481937126,0.45741022694531414,-0.004627994965936659,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,0.08584617395662301,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.22408185763327426,-0.05214757622018499,1.7248643222663576,0.11470359105227589,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.9523159328422726,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.27584453317518626,0.15167554504601466,1.7248643222663576,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.64387319141491,-0.5781758138630219,1.7395127493821823,0.9114701645597474
1.6813141031813401,-0.4597938187525843,-1.3882218487517721,1.1654826620147267,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.4969620033000453,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.7771919070383796,-0.4597938187525843,-0.6964249218588544,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,1.6698750054984148,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-1.6692563884072784,-0.8674400612849836,-1.734120312198231,0.2306605001318286,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-1.2584916214018804,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.27584453317518626,-1.0712631825511831,-0.6964249218588544,1.2985003956564471,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-1.1490780094297655,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.5431838092131427,-0.2559706974863846,-1.0423233853053133,1.5855508001371714,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.9008121388637935,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.31981244310723483,0.45741022694531414,-1.0423233853053133,0.5757828674899553,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.21376865412601,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-2.0096318034258047,-0.4597938187525843,-0.004627994965936659,-0.009110582455406037,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.0160304658619832,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.011347223246695315,-0.9693516219180834,-1.0423233853053133,0.24655964185003362,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.0974852545582112,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.5431838092131427,-0.15405913685328482,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-1.2952872020960908,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.23471858935260323,-0.4597938187525843,1.7248643222663576,0.13420492713751148,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,0.7998485429147248,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.6798931201266074,-0.05214757622018499,-1.0423233853053133,-0.21597570443455544,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.9232628109859137,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.08580434528199796,-1.173174743184283,-0.6964249218588544,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.405324868273528,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
1.8727752741292611,-1.275086303817383,1.03306739537344,0.3985567635810196,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.4058341917161197,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
1.6494039080233533,-1.4789094250835826,-0.3505264584123955,0.730736359079602,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.2843524533285924,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-1.3076075099500943,-0.2559706974863846,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.485831083297995,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.4885791675617652,0.04976398441291484,-1.0423233853053133,0.12657826853259366,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.37776122212191254,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.6587668750710284,1.782260515175612,1.3789658588198987,0.8383284786148943,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.6690664680320608,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.4353955089651205,0.04976398441291484,-0.004627994965936659,1.5018753409686534,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.7058088145828842,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.30775472833317313,-1.0712631825511831,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,0.07200196859441654,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-1.0523259486861996,-0.5617053793856841,-0.6964249218588544,0.6545402848874178,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.5198108610058756,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-2.1159991206190942,0.9669680301108132,-0.004627994965936659,1.0940188949521095,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.12268471119906575,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.5219103457744848,-0.2559706974863846,-1.0423233853053133,0.45984631069639864,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.8221061184923225,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.19217166247528744,-0.05214757622018499,-1.734120312198231,0.25808720868888024,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.6783059299451266,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.9565953632122389,0.04976398441291484,-0.004627994965936659,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.4357405187363508,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.14962473559797163,-0.05214757622018499,0.34127046848052217,1.0875165799577926,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.4561907736858616,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-2.2861868281283573,2.0879951970749113,0.687168931926981,0.8113200335731887,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.8454635006002084,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.7878286387577085,0.7631449088446136,-0.6964249218588544,0.6198317848078334,4.2437543065305645,0.6469732036817577,-1.0228323410560187,0.5308235171739533,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.7452817118803927,-0.15405913685328482,-0.6964249218588544,0.28992315186709355,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.3654946381230118,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.49921589928109417,0.8650564694777134,-1.734120312198231,0.9706297156370319,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-0.8069095421013753,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.8516490290736822,-0.8674400612849836,-1.734120312198231,0.10815880868954268,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-0.7376488879166703,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.075167613562669,-0.05214757622018499,0.34127046848052217,0.5336344049722648,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.9460401813497298,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-1.0948728755635153,-0.15405913685328482,-0.6964249218588544,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.3810444617216442,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-1.2863340465114363,0.35549866631221433,-1.3882218487517721,1.3213702754553127,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.013424193895839116,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.9792898097056296,2.0879951970749113,1.03306739537344,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.1138346746753682,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.2666287845105901,0.15167554504601466,1.03306739537344,0.8345139474057822,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,1.1725325212314395,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-1.1055096072828443,1.1707911513770128,1.3789658588198987,0.2913210494319839,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-1.5051862744691358,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.6708245898450901,0.559321787578414,0.34127046848052217,1.2587139200938087,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,0.5850473210922982,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.6282776629677743,0.6612333482115138,0.34127046848052217,0.5837191372487613,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,1.7065515302673342,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.15884048426256786,-0.4597938187525843,-0.004627994965936659,0.9123478197308538,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.9634402482820441,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.3836328334232085,-0.5617053793856841,-1.0423233853053133,1.366080081178282,0.8062694324672134,0.6469732036817577,-1.0228323410560187,1.2022275022587456,1.729577709794886,-0.5748736250166417,0.9114701645597474
-2.2010929743737258,1.2727027120101126,-0.3505264584123955,0.4565010038447322,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-0.5144091211530502,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.9140484363349232,-0.9693516219180834,1.03306739537344,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.9718294328104164,-0.5781758138630219,1.7395127493821823,0.9114701645597474
1.0005632731442875,0.25358710567911447,1.3789658588198987,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.1780386674142196,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.277265516229919,0.8650564694777134,1.7248643222663576,1.9547172299673214,0.8062694324672134,0.6469732036817577,-1.0228323410560187,1.5814166268116405,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.733223997106331,1.5784373939094123,-1.3882218487517721,0.01256860848559674,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,0.6601507534383174,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.1907506794205547,-0.05214757622018499,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.16694779237520016,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.18153493075595847,0.35549866631221433,-0.004627994965936659,-0.4336685630718938,2.525011869498889,0.6469732036817577,0.9776773375855073,0.0019718829042191504,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-1.562889071213989,-0.6636169400187839,1.03306739537344,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,1.433576628675237,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.3609383869298179,-0.05214757622018499,1.7248643222663576,0.6905099856818582,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.5914210013191656,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-1.0097790218088838,-0.7655285006518837,0.687168931926981,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,1.1559674100145954,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.54176282615841,0.35549866631221433,-1.3882218487517721,0.999058333580269,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.6827760719588678,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.7346449801610638,-0.35788225811948443,-1.0423233853053133,1.4002022110652799,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.4798108509765036,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.18153493075595847,-0.2559706974863846,-1.0423233853053133,0.12333744743265358,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-1.07056245164534,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.031199703630620478,-1.3769978644504828,-0.6964249218588544,0.1608218711186843,2.525011869498889,0.6469732036817577,-1.0228323410560187,-1.4523301363553354,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.6055832164743836,-1.173174743184283,-1.0423233853053133,1.1932125715568491,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.218542161521803,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.6268566799130416,0.25358710567911447,-1.0423233853053133,0.7367779431901564,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.0108511254945782,1.729577709794886,-0.5748736250166417,0.9114701645597474
1.3409386881628138,-0.15405913685328482,-1.0423233853053133,0.8304301891063324,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.6271798395398582,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.9261061511089849,2.189906757708011,-0.004627994965936659,0.5041277568881338,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-1.2901514597071606,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.7559184435997217,-0.7655285006518837,-0.004627994965936659,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.6027426814801881,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.096293858618248,0.25358710567911447,-1.0423233853053133,0.7671275284737973,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-0.9232038913382151,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.490000150616498,1.2727027120101126,-1.0423233853053133,0.2512155077164511,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-0.15406924353987791,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.20138741113988365,-0.7655285006518837,1.03306739537344,0.003667287811306355,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,1.665239124191436,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-1.126783070721502,0.25358710567911447,-0.6964249218588544,1.1958367344165395,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.3050151740266855,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.2332976062978705,-1.275086303817383,-1.3882218487517721,1.1630375031192663,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.4082209419394075,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.8729224925123401,1.680348954542512,-1.0423233853053133,0.42638106285898064,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,1.1002784360959565,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.08580434528199796,-0.35788225811948443,1.03306739537344,0.7616636608279256,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.23519325581592956,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.6389143946871032,-1.4789094250835826,0.687168931926981,1.1396825337951317,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.3716273218075155,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.14962473559797163,-1.173174743184283,-0.6964249218588544,0.47349388061743414,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.6778342251549965,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.3304491748265638,-0.05214757622018499,-0.6964249218588544,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.9725201578747932,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.08438336222726522,1.068879590743913,-0.004627994965936659,0.5378527768168835,2.525011869498889,-1.5456590695089965,0.9776773375855073,1.5204285344898039,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.4580899554585111,0.25358710567911447,1.03306739537344,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-1.2502388732258487,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.3623593699845506,0.25358710567911447,-1.0423233853053133,1.2409627203499887,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.011500431355737,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.3304491748265638,-0.35788225811948443,0.34127046848052217,0.9503303135340095,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.2257916614119092,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.6495511264064322,-0.35788225811948443,-0.6964249218588544,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.079728811941343,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.7013138019483443,0.7631449088446136,0.34127046848052217,0.19631481560731812,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-0.5211732357522711,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.9245379496711732,-1.9884672282490816,1.3789658588198987,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.6816806874653765,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.1602614673173006,1.4765258332763123,1.7248643222663576,0.5395753494323833,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,1.4559584474128209,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.05389415012401111,-0.7655285006518837,-1.0423233853053133,0.008214180807825192,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-1.507374470234699,1.729577709794886,-0.5748736250166417,0.9114701645597474
-1.7437135104425812,-1.0712631825511831,-1.3882218487517721,0.04632792281752036,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.1777511682573971,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.733223997106331,2.3937298789742107,1.3789658588198987,0.9800709327799815,0.8062694324672134,-1.5456590695089965,0.9776773375855073,0.36311786472395874,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.44603224068444947,-0.15405913685328482,-1.3882218487517721,0.656315420887222,0.8062694324672134,-1.5456590695089965,0.9776773375855073,1.0576638884254908,1.729577709794886,-0.5748736250166417,0.9114701645597474
-1.786260437319897,1.2727027120101126,0.687168931926981,1.0845126145956612,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.8533340531854163,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.935321899773581,-0.4597938187525843,0.34127046848052217,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.6437174127519298,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.08438336222726522,0.6612333482115138,0.34127046848052217,1.263564975600721,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-1.681753337650444,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.1601142489342218,-0.4597938187525843,1.03306739537344,0.3529246948194237,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,1.59169488995605,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-1.8288073641972127,1.8841720758087117,1.3789658588198987,-1.2270678177052603,2.525011869498889,0.6469732036817577,0.9776773375855073,1.2080925273666834,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.30917571138790584,0.7631449088446136,-0.3505264584123955,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.6608088802298748,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-1.3714279002660679,-0.8674400612849836,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.4623592341566679,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.9672320949315679,-0.2559706974863846,0.34127046848052217,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.1708365660533449,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-2.0415419985837917,-0.35788225811948443,1.03306739537344,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.5576578537131416,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-1.2544238513534496,-0.8674400612849836,0.34127046848052217,0.4364506368002723,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.4432004418111895,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-1.3820646319853969,-1.0712631825511831,-1.0423233853053133,0.7146381816196116,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.6999401395852664,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.20138741113988365,0.559321787578414,1.3789658588198987,1.1761222602181198,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.7489060167125215,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.020562971911291528,0.6612333482115138,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,1.6128802400955284,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.904832687670327,0.15167554504601466,-1.3882218487517721,0.622412999536446,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,1.3947139937920003,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.9778688266508968,-0.5617053793856841,0.34127046848052217,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,1.2769370941278175,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.2545710697365284,-0.2559706974863846,-1.3882218487517721,1.365170317968849,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.8023007473671738,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-1.3076075099500943,-1.6827325463497822,0.687168931926981,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.06882517413826361,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.8516490290736822,0.15167554504601466,-0.004627994965936659,0.7877286892739063,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.8590702893289153,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.8303755656350243,-0.7655285006518837,-1.3882218487517721,0.8964970747872217,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.481790802332591,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.8395913142996205,-0.2559706974863846,-0.3505264584123955,0.02239427550338004,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.1619926826599316,-0.5781758138630219,1.7395127493821823,0.9114701645597474
2.096146640235169,0.25358710567911447,-0.004627994965936659,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.136386647793769,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.277265516229919,0.45741022694531414,-0.3505264584123955,-1.2270678177052603,2.525011869498889,0.6469732036817577,-1.0228323410560187,0.25941945857861237,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.3304491748265638,0.04976398441291484,-0.3505264584123955,2.090754794138997,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,0.9991000180685533,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.07374663050793627,-0.15405913685328482,0.687168931926981,0.3203254607892588,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,1.0987319256970698,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.42475877724579153,0.35549866631221433,0.687168931926981,0.6170746109451785,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.36302403731131005,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.13898800387864269,-0.2559706974863846,1.03306739537344,-1.2270678177052603,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,1.0159977906591295,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.11629355738525206,-0.2559706974863846,0.34127046848052217,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.03948773538879085,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.17089819903662953,0.04976398441291484,-0.6964249218588544,0.6872013770466722,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.2403539022521552,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.8608647777382784,-1.275086303817383,-0.3505264584123955,0.6685314398570749,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-0.6914499747757349,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.40348531380713365,-0.35788225811948443,0.687168931926981,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.8789930983540807,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.2971179966138442,-0.2559706974863846,1.03306739537344,0.8553458742833235,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,1.71552191627625,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.1906034610374758,0.04976398441291484,0.34127046848052217,0.5332416218779684,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.302164637079676,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.10565682566592312,0.45741022694531414,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.7917452664113207,-0.5781758138630219,1.7395127493821823,0.9114701645597474
1.489852932233419,-0.05214757622018499,1.3789658588198987,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.20831373016641205,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.7452817118803927,-1.0712631825511831,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.41148724559486677,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.2332976062978705,0.15167554504601466,-0.6964249218588544,0.5028676779528211,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.8301054600419691,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.5644572726518006,-0.35788225811948443,1.03306739537344,1.6259786130900076,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-1.0085666421631592,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.6176409312484453,0.04976398441291484,-0.6964249218588544,1.2162127380369319,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.17214593049723886,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.158693265879489,-0.8674400612849836,1.03306739537344,1.1004906013903226,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.33950449581904996,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.15884048426256786,-0.4597938187525843,-0.004627994965936659,1.1235374018485527,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.0342273484444942,-0.5781758138630219,1.7395127493821823,0.9114701645597474
